# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:1E": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:1E0", "device connection": "BTH98:D3:71:FD:62:1E", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "12:6:15.176", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
3	0	0	0	0	536	
4	0	0	0	0	537	
5	0	0	0	0	536	
6	0	0	0	0	532	
7	0	0	0	0	531	
8	0	0	0	0	526	
9	0	0	0	0	524	
10	0	0	0	0	522	
11	0	0	0	0	520	
12	0	0	0	0	520	
13	0	0	0	0	521	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	520	
1	0	0	0	0	520	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	523	
8	0	0	0	0	523	
9	0	0	0	0	523	
10	0	0	0	0	524	
11	0	0	0	0	521	
12	0	0	0	0	516	
13	0	0	0	0	512	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	510	
1	0	0	0	0	509	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	505	
5	0	0	0	0	500	
6	0	0	0	0	497	
7	0	0	0	0	498	
8	0	0	0	0	498	
9	0	0	0	0	504	
10	0	0	0	0	507	
11	0	0	0	0	505	
12	0	0	0	0	506	
13	0	0	0	0	508	
14	0	0	0	0	506	
15	0	0	0	0	510	
0	0	0	0	0	517	
1	0	0	0	0	520	
2	0	0	0	0	518	
3	0	0	0	0	517	
4	0	0	0	0	516	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	500	
13	0	0	0	0	498	
14	0	0	0	0	496	
15	0	0	0	0	492	
0	0	0	0	0	492	
1	0	0	0	0	490	
2	0	0	0	0	490	
3	0	0	0	0	489	
4	0	0	0	0	491	
5	0	0	0	0	491	
6	0	0	0	0	491	
7	0	0	0	0	493	
8	0	0	0	0	492	
9	0	0	0	0	492	
10	0	0	0	0	490	
11	0	0	0	0	489	
12	0	0	0	0	496	
13	0	0	0	0	499	
14	0	0	0	0	503	
15	0	0	0	0	506	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	502	
5	0	0	0	0	498	
6	0	0	0	0	495	
7	0	0	0	0	492	
8	0	0	0	0	488	
9	0	0	0	0	487	
10	0	0	0	0	483	
11	0	0	0	0	483	
12	0	0	0	0	481	
13	0	0	0	0	483	
14	0	0	0	0	486	
15	0	0	0	0	483	
0	0	0	0	0	484	
1	0	0	0	0	480	
2	0	0	0	0	484	
3	0	0	0	0	488	
4	0	0	0	0	487	
5	0	0	0	0	483	
6	0	0	0	0	483	
7	0	0	0	0	482	
8	0	0	0	0	480	
9	0	0	0	0	478	
10	0	0	0	0	478	
11	0	0	0	0	476	
12	0	0	0	0	475	
13	0	0	0	0	473	
14	0	0	0	0	475	
15	0	0	0	0	477	
0	0	0	0	0	479	
1	0	0	0	0	479	
2	0	0	0	0	474	
3	0	0	0	0	472	
4	0	0	0	0	475	
5	0	0	0	0	473	
6	0	0	0	0	471	
7	0	0	0	0	472	
8	0	0	0	0	472	
9	0	0	0	0	472	
10	0	0	0	0	472	
11	0	0	0	0	470	
12	0	0	0	0	466	
13	0	0	0	0	468	
14	0	0	0	0	468	
15	0	0	0	0	467	
0	0	0	0	0	467	
1	0	0	0	0	462	
2	0	0	0	0	453	
3	0	0	0	0	450	
4	0	0	0	0	446	
5	0	0	0	0	442	
6	0	0	0	0	437	
7	0	0	0	0	435	
8	0	0	0	0	436	
9	0	0	0	0	438	
10	0	0	0	0	443	
11	0	0	0	0	451	
12	0	0	0	0	463	
13	0	0	0	0	471	
14	0	0	0	0	478	
15	0	0	0	0	482	
0	0	0	0	0	482	
1	0	0	0	0	480	
2	0	0	0	0	479	
3	0	0	0	0	472	
4	0	0	0	0	464	
5	0	0	0	0	459	
6	0	0	0	0	458	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	462	
11	0	0	0	0	464	
12	0	0	0	0	468	
13	0	0	0	0	468	
14	0	0	0	0	470	
15	0	0	0	0	470	
0	0	0	0	0	472	
1	0	0	0	0	478	
2	0	0	0	0	481	
3	0	0	0	0	482	
4	0	0	0	0	483	
5	0	0	0	0	484	
6	0	0	0	0	485	
7	0	0	0	0	487	
8	0	0	0	0	489	
9	0	0	0	0	488	
10	0	0	0	0	488	
11	0	0	0	0	491	
12	0	0	0	0	487	
13	0	0	0	0	480	
14	0	0	0	0	480	
15	0	0	0	0	482	
0	0	0	0	0	487	
1	0	0	0	0	492	
2	0	0	0	0	497	
3	0	0	0	0	504	
4	0	0	0	0	509	
5	0	0	0	0	513	
6	0	0	0	0	520	
7	0	0	0	0	524	
8	0	0	0	0	523	
9	0	0	0	0	518	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	512	
15	0	0	0	0	515	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	514	
8	0	0	0	0	516	
9	0	0	0	0	521	
10	0	0	0	0	525	
11	0	0	0	0	526	
12	0	0	0	0	527	
13	0	0	0	0	527	
14	0	0	0	0	529	
15	0	0	0	0	528	
0	0	0	0	0	528	
1	0	0	0	0	527	
2	0	0	0	0	521	
3	0	0	0	0	519	
4	0	0	0	0	520	
5	0	0	0	0	521	
6	0	0	0	0	519	
7	0	0	0	0	517	
8	0	0	0	0	519	
9	0	0	0	0	521	
10	0	0	0	0	523	
11	0	0	0	0	522	
12	0	0	0	0	525	
13	0	0	0	0	531	
14	0	0	0	0	532	
15	0	0	0	0	528	
0	0	0	0	0	525	
1	0	0	0	0	521	
2	0	0	0	0	522	
3	0	0	0	0	520	
4	0	0	0	0	520	
5	0	0	0	0	519	
6	0	0	0	0	521	
7	0	0	0	0	525	
8	0	0	0	0	529	
9	0	0	0	0	530	
10	0	0	0	0	530	
11	0	0	0	0	529	
12	0	0	0	0	527	
13	0	0	0	0	524	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	516	
4	0	0	0	0	516	
5	0	0	0	0	514	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	519	
11	0	0	0	0	523	
12	0	0	0	0	521	
13	0	0	0	0	523	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	521	
1	0	0	0	0	521	
2	0	0	0	0	522	
3	0	0	0	0	520	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	516	
7	0	0	0	0	518	
8	0	0	0	0	517	
9	0	0	0	0	513	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	510	
2	0	0	0	0	513	
3	0	0	0	0	516	
4	0	0	0	0	521	
5	0	0	0	0	524	
6	0	0	0	0	527	
7	0	0	0	0	532	
8	0	0	0	0	530	
9	0	0	0	0	529	
10	0	0	0	0	524	
11	0	0	0	0	521	
12	0	0	0	0	517	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	515	
3	0	0	0	0	519	
4	0	0	0	0	518	
5	0	0	0	0	516	
6	0	0	0	0	517	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	516	
10	0	0	0	0	516	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	507	
4	0	0	0	0	506	
5	0	0	0	0	504	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	508	
12	0	0	0	0	509	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	500	
0	0	0	0	0	498	
1	0	0	0	0	501	
2	0	0	0	0	501	
3	0	0	0	0	498	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	500	
7	0	0	0	0	498	
8	0	0	0	0	498	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	496	
12	0	0	0	0	496	
13	0	0	0	0	496	
14	0	0	0	0	498	
15	0	0	0	0	499	
0	0	0	0	0	502	
1	0	0	0	0	500	
2	0	0	0	0	497	
3	0	0	0	0	497	
4	0	0	0	0	498	
5	0	0	0	0	495	
6	0	0	0	0	492	
7	0	0	0	0	489	
8	0	0	0	0	489	
9	0	0	0	0	490	
10	0	0	0	0	497	
11	0	0	0	0	501	
12	0	0	0	0	500	
13	0	0	0	0	501	
14	0	0	0	0	503	
15	0	0	0	0	505	
0	0	0	0	0	500	
1	0	0	0	0	500	
2	0	0	0	0	500	
3	0	0	0	0	499	
4	0	0	0	0	496	
5	0	0	0	0	493	
6	0	0	0	0	493	
7	0	0	0	0	490	
8	0	0	0	0	490	
9	0	0	0	0	490	
10	0	0	0	0	489	
11	0	0	0	0	491	
12	0	0	0	0	491	
13	0	0	0	0	493	
14	0	0	0	0	496	
15	0	0	0	0	497	
0	0	0	0	0	497	
1	0	0	0	0	496	
2	0	0	0	0	497	
3	0	0	0	0	495	
4	0	0	0	0	499	
5	0	0	0	0	498	
6	0	0	0	0	496	
7	0	0	0	0	494	
8	0	0	0	0	492	
9	0	0	0	0	490	
10	0	0	0	0	493	
11	0	0	0	0	492	
12	0	0	0	0	489	
13	0	0	0	0	490	
14	0	0	0	0	491	
15	0	0	0	0	492	
0	0	0	0	0	491	
1	0	0	0	0	489	
2	0	0	0	0	491	
3	0	0	0	0	487	
4	0	0	0	0	487	
5	0	0	0	0	488	
6	0	0	0	0	488	
7	0	0	0	0	489	
8	0	0	0	0	492	
9	0	0	0	0	495	
10	0	0	0	0	496	
11	0	0	0	0	497	
12	0	0	0	0	501	
13	0	0	0	0	500	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	498	
1	0	0	0	0	496	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	490	
5	0	0	0	0	494	
6	0	0	0	0	493	
7	0	0	0	0	491	
8	0	0	0	0	491	
9	0	0	0	0	496	
10	0	0	0	0	498	
11	0	0	0	0	499	
12	0	0	0	0	500	
13	0	0	0	0	499	
14	0	0	0	0	501	
15	0	0	0	0	498	
0	0	0	0	0	499	
1	0	0	0	0	497	
2	0	0	0	0	496	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	501	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	499	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	496	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	498	
1	0	0	0	0	500	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	500	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	506	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	510	
2	0	0	0	0	512	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	504	
6	0	0	0	0	503	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	508	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	512	
3	0	0	0	0	507	
4	0	0	0	0	506	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	513	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	517	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	509	
0	0	0	0	0	505	
1	0	0	0	0	502	
2	0	0	0	0	499	
3	0	0	0	0	496	
4	0	0	0	0	491	
5	0	0	0	0	491	
6	0	0	0	0	496	
7	0	0	0	0	495	
8	0	0	0	0	494	
9	0	0	0	0	498	
10	0	0	0	0	502	
11	0	0	0	0	506	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	509	
15	0	0	0	0	508	
0	0	0	0	0	509	
1	0	0	0	0	505	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	502	
5	0	0	0	0	501	
6	0	0	0	0	498	
7	0	0	0	0	497	
8	0	0	0	0	500	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	500	
13	0	0	0	0	500	
14	0	0	0	0	503	
15	0	0	0	0	505	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	514	
6	0	0	0	0	514	
7	0	0	0	0	514	
8	0	0	0	0	511	
9	0	0	0	0	508	
10	0	0	0	0	506	
11	0	0	0	0	503	
12	0	0	0	0	501	
13	0	0	0	0	496	
14	0	0	0	0	496	
15	0	0	0	0	498	
0	0	0	0	0	503	
1	0	0	0	0	507	
2	0	0	0	0	510	
3	0	0	0	0	514	
4	0	0	0	0	517	
5	0	0	0	0	518	
6	0	0	0	0	517	
7	0	0	0	0	516	
8	0	0	0	0	514	
9	0	0	0	0	512	
10	0	0	0	0	508	
11	0	0	0	0	506	
12	0	0	0	0	504	
13	0	0	0	0	502	
14	0	0	0	0	498	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	500	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	499	
7	0	0	0	0	502	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	505	
3	0	0	0	0	504	
4	0	0	0	0	501	
5	0	0	0	0	499	
6	0	0	0	0	496	
7	0	0	0	0	496	
8	0	0	0	0	502	
9	0	0	0	0	506	
10	0	0	0	0	512	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	517	
14	0	0	0	0	513	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	505	
2	0	0	0	0	503	
3	0	0	0	0	500	
4	0	0	0	0	497	
5	0	0	0	0	499	
6	0	0	0	0	500	
7	0	0	0	0	502	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	508	
13	0	0	0	0	505	
14	0	0	0	0	501	
15	0	0	0	0	498	
0	0	0	0	0	495	
1	0	0	0	0	492	
2	0	0	0	0	490	
3	0	0	0	0	488	
4	0	0	0	0	490	
5	0	0	0	0	494	
6	0	0	0	0	497	
7	0	0	0	0	501	
8	0	0	0	0	503	
9	0	0	0	0	507	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	506	
0	0	0	0	0	504	
1	0	0	0	0	502	
2	0	0	0	0	500	
3	0	0	0	0	502	
4	0	0	0	0	504	
5	0	0	0	0	506	
6	0	0	0	0	505	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	499	
10	0	0	0	0	497	
11	0	0	0	0	499	
12	0	0	0	0	499	
13	0	0	0	0	499	
14	0	0	0	0	499	
15	0	0	0	0	500	
0	0	0	0	0	501	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	502	
9	0	0	0	0	504	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	502	
15	0	0	0	0	501	
0	0	0	0	0	501	
1	0	0	0	0	498	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	500	
7	0	0	0	0	505	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	505	
12	0	0	0	0	499	
13	0	0	0	0	496	
14	0	0	0	0	491	
15	0	0	0	0	487	
0	0	0	0	0	483	
1	0	0	0	0	481	
2	0	0	0	0	477	
3	0	0	0	0	477	
4	0	0	0	0	479	
5	0	0	0	0	480	
6	0	0	0	0	481	
7	0	0	0	0	484	
8	0	0	0	0	487	
9	0	0	0	0	489	
10	0	0	0	0	488	
11	0	0	0	0	487	
12	0	0	0	0	488	
13	0	0	0	0	484	
14	0	0	0	0	481	
15	0	0	0	0	474	
0	0	0	0	0	469	
1	0	0	0	0	471	
2	0	0	0	0	469	
3	0	0	0	0	468	
4	0	0	0	0	472	
5	0	0	0	0	472	
6	0	0	0	0	473	
7	0	0	0	0	476	
8	0	0	0	0	475	
9	0	0	0	0	477	
10	0	0	0	0	480	
11	0	0	0	0	476	
12	0	0	0	0	474	
13	0	0	0	0	471	
14	0	0	0	0	470	
15	0	0	0	0	467	
0	0	0	0	0	466	
1	0	0	0	0	467	
2	0	0	0	0	468	
3	0	0	0	0	474	
4	0	0	0	0	480	
5	0	0	0	0	481	
6	0	0	0	0	482	
7	0	0	0	0	483	
8	0	0	0	0	482	
9	0	0	0	0	485	
10	0	0	0	0	487	
11	0	0	0	0	490	
12	0	0	0	0	488	
13	0	0	0	0	490	
14	0	0	0	0	490	
15	0	0	0	0	492	
0	0	0	0	0	496	
1	0	0	0	0	499	
2	0	0	0	0	505	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	507	
14	0	0	0	0	504	
15	0	0	0	0	506	
0	0	0	0	0	505	
1	0	0	0	0	501	
2	0	0	0	0	502	
3	0	0	0	0	507	
4	0	0	0	0	512	
5	0	0	0	0	517	
6	0	0	0	0	520	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	517	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	518	
14	0	0	0	0	519	
15	0	0	0	0	521	
0	0	0	0	0	524	
1	0	0	0	0	525	
2	0	0	0	0	526	
3	0	0	0	0	526	
4	0	0	0	0	526	
5	0	0	0	0	525	
6	0	0	0	0	523	
7	0	0	0	0	522	
8	0	0	0	0	523	
9	0	0	0	0	522	
10	0	0	0	0	524	
11	0	0	0	0	521	
12	0	0	0	0	520	
13	0	0	0	0	517	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	518	
4	0	0	0	0	516	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	517	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	513	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	518	
9	0	0	0	0	520	
10	0	0	0	0	522	
11	0	0	0	0	524	
12	0	0	0	0	529	
13	0	0	0	0	535	
14	0	0	0	0	540	
15	0	0	0	0	542	
0	0	0	0	0	542	
1	0	0	0	0	540	
2	0	0	0	0	536	
3	0	0	0	0	533	
4	0	0	0	0	530	
5	0	0	0	0	529	
6	0	0	0	0	532	
7	0	0	0	0	534	
8	0	0	0	0	532	
9	0	0	0	0	530	
10	0	0	0	0	527	
11	0	0	0	0	519	
12	0	0	0	0	505	
13	0	0	0	0	490	
14	0	0	0	0	467	
15	0	0	0	0	443	
0	0	0	0	0	422	
1	0	0	0	0	400	
2	0	0	0	0	377	
3	0	0	0	0	356	
4	0	0	0	0	335	
5	0	0	0	0	314	
6	0	0	0	0	291	
7	0	0	0	0	263	
8	0	0	0	0	232	
9	0	0	0	0	199	
10	0	0	0	0	169	
11	0	0	0	0	148	
12	0	0	0	0	135	
13	0	0	0	0	134	
14	0	0	0	0	144	
15	0	0	0	0	162	
0	0	0	0	0	183	
1	0	0	0	0	207	
2	0	0	0	0	234	
3	0	0	0	0	265	
4	0	0	0	0	298	
5	0	0	0	0	331	
6	0	0	0	0	360	
7	0	0	0	0	388	
8	0	0	0	0	417	
9	0	0	0	0	446	
10	0	0	0	0	467	
11	0	0	0	0	483	
12	0	0	0	0	496	
13	0	0	0	0	512	
14	0	0	0	0	528	
15	0	0	0	0	544	
0	0	0	0	0	559	
1	0	0	0	0	575	
2	0	0	0	0	590	
3	0	0	0	0	606	
4	0	0	0	0	623	
5	0	0	0	0	636	
6	0	0	0	0	647	
7	0	0	0	0	658	
8	0	0	0	0	669	
9	0	0	0	0	677	
10	0	0	0	0	681	
11	0	0	0	0	683	
12	0	0	0	0	684	
13	0	0	0	0	681	
14	0	0	0	0	680	
15	0	0	0	0	676	
0	0	0	0	0	672	
1	0	0	0	0	666	
2	0	0	0	0	659	
3	0	0	0	0	654	
4	0	0	0	0	649	
5	0	0	0	0	644	
6	0	0	0	0	637	
7	0	0	0	0	628	
8	0	0	0	0	620	
9	0	0	0	0	612	
10	0	0	0	0	607	
11	0	0	0	0	603	
12	0	0	0	0	600	
13	0	0	0	0	595	
14	0	0	0	0	590	
15	0	0	0	0	584	
0	0	0	0	0	577	
1	0	0	0	0	574	
2	0	0	0	0	569	
3	0	0	0	0	564	
4	0	0	0	0	560	
5	0	0	0	0	556	
6	0	0	0	0	551	
7	0	0	0	0	549	
8	0	0	0	0	547	
9	0	0	0	0	544	
10	0	0	0	0	542	
11	0	0	0	0	540	
12	0	0	0	0	540	
13	0	0	0	0	539	
14	0	0	0	0	539	
15	0	0	0	0	539	
0	0	0	0	0	541	
1	0	0	0	0	541	
2	0	0	0	0	542	
3	0	0	0	0	540	
4	0	0	0	0	540	
5	0	0	0	0	538	
6	0	0	0	0	537	
7	0	0	0	0	534	
8	0	0	0	0	532	
9	0	0	0	0	530	
10	0	0	0	0	529	
11	0	0	0	0	527	
12	0	0	0	0	527	
13	0	0	0	0	525	
14	0	0	0	0	524	
15	0	0	0	0	523	
0	0	0	0	0	521	
1	0	0	0	0	520	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	517	
8	0	0	0	0	514	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	514	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	517	
0	0	0	0	0	515	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	515	
5	0	0	0	0	513	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	515	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	502	
13	0	0	0	0	500	
14	0	0	0	0	499	
15	0	0	0	0	498	
0	0	0	0	0	499	
1	0	0	0	0	502	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	506	
5	0	0	0	0	510	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	512	
11	0	0	0	0	510	
12	0	0	0	0	505	
13	0	0	0	0	499	
14	0	0	0	0	497	
15	0	0	0	0	492	
0	0	0	0	0	491	
1	0	0	0	0	490	
2	0	0	0	0	491	
3	0	0	0	0	494	
4	0	0	0	0	498	
5	0	0	0	0	501	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	501	
14	0	0	0	0	500	
15	0	0	0	0	498	
0	0	0	0	0	498	
1	0	0	0	0	497	
2	0	0	0	0	495	
3	0	0	0	0	495	
4	0	0	0	0	494	
5	0	0	0	0	492	
6	0	0	0	0	490	
7	0	0	0	0	487	
8	0	0	0	0	486	
9	0	0	0	0	483	
10	0	0	0	0	482	
11	0	0	0	0	483	
12	0	0	0	0	483	
13	0	0	0	0	481	
14	0	0	0	0	481	
15	0	0	0	0	484	
0	0	0	0	0	482	
1	0	0	0	0	483	
2	0	0	0	0	480	
3	0	0	0	0	481	
4	0	0	0	0	482	
5	0	0	0	0	482	
6	0	0	0	0	482	
7	0	0	0	0	485	
8	0	0	0	0	485	
9	0	0	0	0	487	
10	0	0	0	0	487	
11	0	0	0	0	487	
12	0	0	0	0	487	
13	0	0	0	0	486	
14	0	0	0	0	483	
15	0	0	0	0	479	
0	0	0	0	0	477	
1	0	0	0	0	476	
2	0	0	0	0	473	
3	0	0	0	0	472	
4	0	0	0	0	470	
5	0	0	0	0	468	
6	0	0	0	0	466	
7	0	0	0	0	466	
8	0	0	0	0	467	
9	0	0	0	0	467	
10	0	0	0	0	471	
11	0	0	0	0	471	
12	0	0	0	0	469	
13	0	0	0	0	470	
14	0	0	0	0	472	
15	0	0	0	0	473	
0	0	0	0	0	475	
1	0	0	0	0	475	
2	0	0	0	0	475	
3	0	0	0	0	473	
4	0	0	0	0	476	
5	0	0	0	0	479	
6	0	0	0	0	481	
7	0	0	0	0	484	
8	0	0	0	0	483	
9	0	0	0	0	482	
10	0	0	0	0	480	
11	0	0	0	0	476	
12	0	0	0	0	474	
13	0	0	0	0	472	
14	0	0	0	0	471	
15	0	0	0	0	473	
0	0	0	0	0	473	
1	0	0	0	0	473	
2	0	0	0	0	474	
3	0	0	0	0	475	
4	0	0	0	0	477	
5	0	0	0	0	479	
6	0	0	0	0	483	
7	0	0	0	0	482	
8	0	0	0	0	481	
9	0	0	0	0	482	
10	0	0	0	0	481	
11	0	0	0	0	481	
12	0	0	0	0	481	
13	0	0	0	0	483	
14	0	0	0	0	485	
15	0	0	0	0	485	
